-0.012214953	-0.052582707	-0.071147755	-0.028377516	0.009806508	-0.060478065	0.0854201	-0.101984285	0.07708571	0.02568843	0.04779123	0.010352458	-0.058586586	0.10631778	-0.06380408	0.022419361
-0.22237569	-0.19556443	-0.15036339	-0.12744759	0.18562663	-0.18662173	0.2215478	-0.264825	0.23625775	0.1437493	0.27334952	0.232288	-0.14789985	0.22475556	-0.20736793	0.20362888
-0.034260314	-0.08439486	-0.0014420862	-0.08442302	-0.027159095	-0.03564957	-0.013102357	-0.009128412	0.05023697	0.015376133	-0.087754056	-0.017652031	0.019472321	0.060089245	-0.0642856	-0.011170486
0.052025985	-0.0020238895	-0.008413088	-0.008655318	-0.019974012	0.062501274	-0.006084831	-0.015983878	0.03782733	0.056460768	-0.04762151	0.0051845913	0.04061473	-0.0053198137	-0.051938824	-0.038614765
-0.18973911	-0.1991103	-0.20459999	-0.21430793	0.18071666	-0.1783277	0.21860528	-0.16427103	0.16285947	0.21115217	0.05776508	0.18730731	-0.23980246	0.18977287	-0.22597608	0.19657189
-0.09184875	-0.01646053	-0.080171525	-0.121606015	0.018590683	-0.051143553	0.042315457	-0.070544414	0.08444467	0.08097025	0.108178124	0.032578044	0.0045797173	0.0665586	-0.09583286	0.07841823
-0.16478653	-0.20118384	-0.21762185	-0.24315664	0.17280051	-0.180488	0.1442363	-0.14827737	0.19305417	0.16143711	0.14302655	0.11004318	-0.18946986	0.14908116	-0.23645657	0.17906718
-0.2514111	-0.2364156	-0.1834148	-0.23130104	0.14431858	-0.2172094	0.284342	-0.2944837	0.21809334	0.28598958	0.16138296	0.23871088	-0.19248535	0.23614185	-0.2865956	0.25054324
-0.1847708	-0.18172458	-0.14285167	-0.12714264	0.1306143	-0.16992638	0.18635762	-0.15913321	0.15998806	0.19070366	0.15258038	0.096783146	-0.10979055	0.2128074	-0.1761184	0.1443778
-0.09772957	-0.12842691	-0.012273161	-0.043627594	0.023299512	-0.053381108	0.14682382	-0.11475024	0.10255317	0.06574364	0.0964988	0.067940615	-0.08994147	0.109509304	-0.13618852	0.07500206
0.22684297	0.20256022	0.16000184	0.13724041	-0.18216021	0.18304235	-0.23451768	0.17025253	-0.20230035	-0.17714237	-0.21801646	-0.21815053	0.19772205	-0.13370417	0.17905146	-0.1820753
-0.07500185	-0.10010226	-0.05610732	-0.15010782	-0.06742732	0.05435108	0.013157474	-0.08073117	0.0410623	0.12986186	-0.06531079	-0.033545163	-0.03382853	0.07185971	-0.046443887	0.029336575
-0.1657892	-0.16185164	-0.10693681	-0.23948239	0.07296024	-0.12443048	0.16399205	-0.111581974	0.07155118	0.122857526	-0.0114776	0.04357543	-0.13890412	0.13987596	-0.1669999	0.08341715
0.13156219	0.08554075	0.15266684	0.06668136	-0.18119174	0.12905878	-0.0768647	0.17404023	-0.14673267	-0.13424613	-0.20713603	-0.15348884	0.14129278	-0.16261669	0.121112496	-0.09201876
-0.041640196	-0.060892213	-0.043128602	-0.054286726	-0.011170505	-0.057062093	0.08083771	-0.055699375	0.03620027	0.071055636	-0.03107692	-0.015126479	-0.07942595	0.02305179	-0.08690295	0.046748634
0.34471312	0.33489114	0.36731732	0.38067785	-0.33896974	0.33272207	-0.3557724	0.30282742	-0.26626042	-0.33685	-0.19872943	-0.37179926	0.3478607	-0.30372956	0.3804661	-0.3473491
0.0301072	0.005275484	0.042542882	0.081680015	0.01167999	0.026784422	-0.022424916	0.045153283	-0.024613153	0.0029284167	0.03152968	-0.071164586	0.09586519	-0.023625372	0.03350649	0.0007832776
-0.069726035	-0.02609632	-0.007295176	-0.039174464	0.0191133	-0.041485477	0.10427111	-0.018410867	0.016911792	0.009163197	0.07638877	0.025950184	-0.07135286	0.09821931	-0.053527955	0.03428389
0.004045205	-0.0015134744	0.08690316	0.019119868	-0.10927071	0.07316357	-0.023525856	-0.0023842063	-0.01781863	-0.008346649	-0.06972246	-0.097919166	0.07585575	-0.020983633	-0.009324952	-0.03197491
-0.39430413	-0.41421402	-0.31552607	-0.4212772	0.33659488	-0.42945418	0.46009904	-0.45053443	0.37456372	0.38209218	0.28880495	0.41949636	-0.49725652	0.4743214	-0.38116232	0.39383087
0.0031290965	0.05634507	0.040023617	-0.033018574	-0.07770629	0.11187007	-0.03830859	0.06717339	-0.019896349	-0.0454143	-0.09489866	-0.04317719	0.092717856	-0.016397087	-0.056357518	-0.05009898
-0.030205145	0.0074408376	-0.0040482217	-0.07890797	-0.007275529	0.047184132	-0.043409757	-0.0414704	0.055683497	0.08336098	-0.04621487	0.020321125	0.027184144	0.018881928	-0.05241101	-0.014246703
0.021407396	0.019844877	0.045012902	0.015321378	-0.094026044	0.06956064	-0.04772079	0.033617254	-0.050537802	-0.07502904	-0.07394961	-0.047357693	0.10297875	-0.05967762	0.057546783	-0.018861733
0.06914866	0.048131593	0.07697906	0.046962894	-0.13178991	0.12654163	-0.060651418	0.09875727	-0.07579872	-0.08823674	-0.13199162	-0.09301887	0.04401927	-0.115371846	0.010349776	-0.08151882
0.04611812	0.057747766	0.09910415	-0.028678145	-0.1823708	0.1335512	-0.0023054357	0.056812845	-0.025601069	-0.0745501	-0.21599104	-0.09586097	0.06251354	-0.08591689	0.019047927	-0.021483717
0.023194404	0.022372616	0.033026863	0.03749795	-0.13965152	0.102482624	-0.09239853	0.07216895	-0.081872284	-0.101128675	-0.100121334	-0.09024228	0.10430199	-0.074867755	0.01383276	-0.109596245
-0.003553098	0.06491086	-0.022295458	0.024194565	-0.08371828	0.08164487	-0.06899947	-0.032408774	0.036464985	-0.038525663	-0.011198571	-0.058390744	0.08796556	0.04942398	-0.032502405	-0.07632248
0.15786959	0.20498258	0.20878649	0.08066153	-0.19549893	0.16542517	-0.1996695	0.1903093	-0.18364103	-0.12807257	-0.19738205	-0.20922703	0.19739	-0.18585284	0.1473086	-0.1215856
0.17071836	0.10700697	0.12398177	0.08787188	-0.18248662	0.118131384	-0.15627824	0.09143986	-0.15796003	-0.12616104	-0.11317857	-0.1128207	0.12462709	-0.110999145	0.14348076	-0.14449556
-0.1061906	-0.10889644	-0.15687229	-0.11110796	0.07862643	-0.0821336	0.16100965	-0.1574024	0.07145872	0.1622663	0.06807583	0.12617923	-0.10225596	0.12106337	-0.13226876	0.12838316
-0.13262105	-0.123480104	-0.08976512	-0.1671081	0.1328085	-0.07016233	0.17529134	-0.14553282	0.0867585	0.09773084	0.12933592	0.14865671	-0.1051447	0.13575917	-0.17103347	0.18313134
-0.26207122	-0.1980141	-0.15902603	-0.2725486	0.18351336	-0.22345875	0.28635436	-0.2587638	0.19672455	0.21153527	0.19732735	0.18475322	-0.2324811	0.26261675	-0.30059636	0.2843763
-0.10801594	-0.19717288	-0.117263965	-0.21818298	0.054761283	-0.07409069	0.1901379	-0.124247015	0.16107088	0.23919177	-0.04199596	0.068089515	-0.16994065	0.089047894	-0.16383237	0.14310141
-0.05388313	-0.15569362	-0.03998565	-0.15201664	0.0037618943	-0.058014043	0.11121129	-0.050213676	0.033718217	0.11848185	-0.0078271385	0.09377714	-0.075349666	0.11110118	-0.16973545	0.13390228
-0.078285456	-0.12560028	-0.06599777	-0.12241635	0.024231985	-0.04834536	0.08023081	-0.069232345	0.13873574	0.09821316	0.08716128	0.047894463	-0.056523684	0.08283488	-0.18813217	0.11437662
0.078008704	0.04283303	0.021630712	0.037862264	-0.11842957	0.059435293	-0.123339206	0.05423367	-0.026251856	-0.09755903	-0.10753637	-0.120294906	0.11246841	-0.05963716	0.052495703	-0.04603436
-0.023673257	-0.05800861	-0.06852213	-0.12594478	-0.012431264	0.039866835	0.0185392	-0.043650355	0.015496796	0.09995339	-0.07812076	-0.04607857	0.01804115	-0.0031639703	-0.08413886	0.05614636
-0.15226911	-0.10657044	-0.12538879	-0.11329646	0.07414023	-0.13868482	0.20182289	-0.15151832	0.10286838	0.17919737	0.09862084	0.08450455	-0.10505435	0.090469286	-0.14265904	0.12535374
-0.066356696	-0.15183024	-0.051468287	-0.19485188	-0.03654866	-0.086405694	0.1166	-0.07456632	0.03981878	0.19724011	-0.08679041	0.025691675	-0.122773245	0.04227137	-0.19741783	0.069588706
0.05791421	0.058328316	-0.073123515	-0.017907873	0.03229166	0.082360074	-0.044041324	0.045079067	0.046354055	0.026384208	0.028005747	-0.015064195	0.03734139	0.004893874	-0.027381351	-0.047109462
-0.51004314	-0.42711487	-0.41890106	-0.426094	0.37328386	-0.4891465	0.5525085	-0.42590502	0.44325292	0.420118	0.4153968	0.43987715	-0.4666396	0.50791216	-0.45773008	0.4867598
-0.80987656	-0.79112065	-0.6327873	-0.7206908	0.7505162	-0.7510227	0.8129544	-0.758038	0.70351356	0.7927235	0.71349216	0.7334717	-0.79229206	0.77657276	-0.7665733	0.75496566
-0.4300644	-0.36078215	-0.3122796	-0.38416234	0.4415825	-0.36919025	0.41278633	-0.41006914	0.38115886	0.44182056	0.33755946	0.35939607	-0.46140778	0.3918872	-0.39217916	0.3592978
0.16289866	0.1512551	0.12034914	0.1320382	-0.13217565	0.13829271	-0.21694997	0.16937873	-0.10417023	-0.19267145	-0.1080757	-0.20121758	0.14029512	-0.12424102	0.11847298	-0.21447852
0.16233921	0.23708759	0.20927367	0.13370106	-0.18872109	0.21678635	-0.24907131	0.15544058	-0.14193708	-0.23293582	-0.1910266	-0.2221116	0.2781514	-0.14617011	0.23258756	-0.15705556
0.13826038	0.061886434	0.06655056	0.036578268	-0.12080312	0.12858328	-0.07744672	0.12852165	-0.1399272	-0.13788596	-0.17863975	-0.13113938	0.14545913	-0.053257193	0.06513252	-0.07366609
0.1311944	0.05692083	0.053989932	0.11244833	-0.026510436	0.0572491	-0.10364916	0.030400714	-0.113253266	-0.022722695	0.0094132405	-0.066735074	0.08437292	-0.10154748	0.033092525	-0.11315758
-0.13926354	-0.10817111	-0.11581052	-0.15526466	0.09692064	-0.07456934	0.12582602	-0.11279042	0.1801297	0.11777108	0.08708151	0.08741879	-0.10270438	0.12965785	-0.1160691	0.1643266
0.030477421	0.10679147	-0.011453549	0.11263551	-0.08939303	0.040969633	-0.11741753	0.020220568	-0.024609843	-0.11677849	-0.06901479	-0.023927996	0.08257795	-0.0033961223	0.08352719	-0.018933572
-0.070067465	-0.13441496	-0.020707857	-0.12529716	0.009277082	-0.09041067	0.09168613	-0.103021786	0.037749566	0.059320282	-0.058064297	-0.0011653203	-0.0986286	0.013137818	-0.108811475	0.05454998
0.33854362	0.35302055	0.24492796	0.32301798	-0.27341157	0.3086062	-0.38896677	0.31607756	-0.2543358	-0.331336	-0.25694117	-0.28932387	0.4071137	-0.31565714	0.23232189	-0.28353414
0.049306165	0.11028531	0.11100614	0.037075277	-0.1543739	0.08231779	-0.11565521	0.09363414	-0.074861914	-0.08272237	-0.12799571	-0.12674098	0.13182598	-0.097563095	0.05898946	-0.07983847
0.08782386	0.09992527	0.02930234	0.07081298	-0.09671843	0.07417125	-0.028106805	0.034693852	-0.037186105	-0.09478227	0.012860029	-0.11437629	0.11407256	-0.022888578	0.03337282	-0.07072661
-0.058164615	0.01253453	-0.039519183	0.05309811	0.06476014	0.0128802145	-0.006439004	0.01993035	0.0053269886	0.036525045	0.07727614	-0.0017021759	-0.020090891	-0.012912601	0.04724824	0.016899511
0.2157439	0.24718523	0.16139632	0.24702092	-0.12770048	0.17459387	-0.17809182	0.1959261	-0.21114562	-0.22321072	-0.07408829	-0.2206916	0.19774348	-0.1351577	0.15132667	-0.23307334
0.19220516	0.2634308	0.16173653	0.22357242	-0.21220219	0.21145916	-0.25759986	0.17706843	-0.19237198	-0.18304707	-0.14933625	-0.2542063	0.28782243	-0.23418465	0.18542784	-0.18403347
0.033351567	0.050431203	0.07123161	-0.028839435	-0.046493895	0.0068621323	0.03560621	-0.0010690286	-0.0043435604	0.002249095	-0.0071919677	-0.031772032	0.0384606	-0.0511362	-0.016461669	-0.038869698
0.10724533	0.095658645	0.14364082	0.118651904	-0.118713096	0.14676787	-0.06395473	0.1555317	-0.08244663	-0.061096344	-0.07773518	-0.1025245	0.0625753	-0.19556648	0.13495007	-0.15274873
0.19865006	0.15621963	0.1531492	0.18085492	-0.24325588	0.18943603	-0.2010429	0.16744083	-0.18987994	-0.19605695	-0.25709173	-0.20021108	0.16516933	-0.21909371	0.18107046	-0.22384614
0.27847984	0.23277545	0.19011682	0.19732518	-0.19476338	0.280338	-0.25315404	0.2188125	-0.19006264	-0.27275616	-0.17055337	-0.2837514	0.26978686	-0.23338191	0.23832414	-0.20203133
0.11185558	0.12808949	0.16054697	0.010623046	-0.22154845	0.18585598	-0.07115054	0.15070911	-0.11393408	-0.079330474	-0.2718087	-0.14341801	0.12686685	-0.18240188	0.04300798	-0.09130287
0.15088156	0.2133153	0.19062346	0.1983979	-0.07395133	0.08535069	-0.16642231	0.16043957	-0.14547075	-0.14597973	-0.055411458	-0.1663374	0.1843016	-0.18023138	0.14556253	-0.1152717
0.14574249	0.13077997	0.1195587	0.16397348	-0.19644876	0.21451847	-0.19511698	0.1782533	-0.15820023	-0.1027239	-0.15110894	-0.13366157	0.1700081	-0.11291348	0.12444927	-0.1988844
-0.081974514	-0.17166613	-0.09118798	-0.16586475	0.058388352	-0.040248062	0.121265404	-0.10305396	0.060234264	0.12673727	-0.029818824	0.095523335	-0.15019411	0.10295198	-0.14252853	0.09522962
-0.07079302	-0.071142636	-0.105467685	-0.13439772	0.09122044	-0.13523826	0.18238112	-0.06639342	0.07058862	0.12132637	0.14891158	0.066968665	-0.1414172	0.11575054	-0.14447458	0.14403643
-0.029605752	-0.031416405	0.042741086	0.029397776	-0.024987344	0.038131762	-0.025899421	0.021752555	-0.01876664	-0.030851562	-0.1097983	-0.0583997	-0.008310052	0.039081763	-0.006297232	-0.048216593
0.4450011	0.41904292	0.37323967	0.3823473	-0.3439519	0.36886075	-0.36191034	0.32571143	-0.3720505	-0.38506383	-0.3992587	-0.36624193	0.3865779	-0.3522032	0.41078854	-0.35513902
0.11964736	0.07160316	0.03506944	0.08361447	-0.08396565	0.12266969	-0.08326646	0.07247815	-0.07416897	-0.055432886	-0.046829768	-0.122184835	0.12995104	-0.074225105	0.124116294	-0.058567956
0.006878927	0.047721647	0.019627295	0.045127295	0.013616634	0.07327054	0.01925607	0.023780301	-0.011260175	-0.041943558	-0.014093605	-0.02170937	-0.014241246	-0.009859745	0.03547019	0.022584286
0.17159392	0.14101486	0.16010731	0.054768696	-0.14938675	0.18867944	-0.16824931	0.09307538	-0.0914788	-0.08565954	-0.20015708	-0.20281544	0.15336284	-0.12784198	0.08053041	-0.17264366
-0.038468998	-0.0541676	-0.12591471	-0.019420272	0.002639208	-0.09009769	0.031706315	-0.100955024	0.03782978	0.08428805	0.06392843	0.08190714	-0.030894248	0.100511864	-0.04185704	0.05705786
-0.38011757	-0.37647372	-0.35464156	-0.39547625	0.3280659	-0.39829406	0.4296119	-0.39223492	0.37935042	0.3653898	0.3197623	0.36595538	-0.35321704	0.4119086	-0.4323929	0.45020646
0.06615556	0.024524296	0.09191198	-0.024844542	-0.21093728	0.14567785	-0.033246823	0.076418646	-0.099848785	-0.054725472	-0.2654163	-0.123357125	0.034625996	-0.10601455	0.0064186836	-0.088699356
0.12549476	0.19365962	0.19864193	0.1309723	-0.10478001	0.11602684	-0.19339678	0.17849196	-0.18033808	-0.14310814	-0.04763782	-0.13658124	0.14891674	-0.20512885	0.09901665	-0.11297249
0.10415586	0.11922561	0.11081771	0.14077589	-0.14210315	0.16157182	-0.09220282	0.15610512	-0.1632743	-0.13418616	-0.10172138	-0.1449103	0.16096361	-0.15910989	0.083736844	-0.08468642
0.102356374	0.14384876	0.13689981	0.08455726	-0.13378143	0.16059954	-0.11856562	0.11418659	-0.13753925	-0.10422566	-0.16805336	-0.16422209	0.15915418	-0.12871093	0.15940876	-0.13181698
-0.12943424	-0.12680233	-0.097525045	-0.15394197	0.086620994	-0.13443351	0.20723361	-0.1875918	0.1289204	0.16483739	0.07867272	0.10813715	-0.15475254	0.19897008	-0.18725608	0.17115417
-0.145779	-0.059363555	-0.14364691	-0.124295644	0.061155118	-0.06741235	0.12528333	-0.14874396	0.09657158	0.068926714	0.074892096	0.16305628	-0.0905056	0.12353989	-0.13896823	0.1708331
0.13719243	0.16897126	0.19104354	0.064686015	-0.19629692	0.16422132	-0.09354629	0.17198506	-0.1885332	-0.11718514	-0.14011969	-0.16807324	0.2039416	-0.13728915	0.120467514	-0.10740004
-0.07848089	-0.10882755	-0.09861516	-0.120044865	0.0834277	-0.11877217	0.16073197	-0.15971181	0.13082676	0.14251228	0.11459246	0.07469182	-0.081502065	0.14189997	-0.10419879	0.12612076
0.1949006	0.17635155	0.20180315	0.27876294	-0.19798315	0.22590382	-0.22013646	0.20411004	-0.19268396	-0.21094932	-0.102607906	-0.17793632	0.1892645	-0.13168211	0.14197229	-0.18572271
0.22067101	0.20861833	0.2110468	0.20154504	-0.14410721	0.24624023	-0.19547702	0.14152178	-0.17642964	-0.13181552	-0.2314774	-0.15414192	0.19196014	-0.16280665	0.15015225	-0.18808898
-0.57935244	-0.5226069	-0.4771721	-0.57002985	0.55831385	-0.59835905	0.5974605	-0.5603721	0.5878891	0.6021241	0.55386	0.56658906	-0.5463772	0.6327422	-0.515189	0.61021364
-0.11750607	-0.06662385	-0.13360734	-0.05764069	0.114482135	-0.12959148	0.12931266	-0.17304666	0.16662826	0.13251738	0.1496943	0.097181424	-0.13605939	0.15352477	-0.20338	0.11627247
0.21694897	0.27927786	0.2423542	0.2793806	-0.24491563	0.23253052	-0.30209777	0.21509537	-0.21464382	-0.23088293	-0.16166408	-0.294235	0.2812229	-0.26443928	0.20124654	-0.21731721
-0.24124101	-0.19524351	-0.19747195	-0.25523752	0.15438573	-0.19146535	0.29284754	-0.16453455	0.17873693	0.20431465	0.04799421	0.16437574	-0.20934321	0.18277492	-0.17504773	0.26376265
-0.0038794163	0.046770222	-0.009689876	-0.008973996	-0.023599718	0.05519799	0.018666249	0.016423006	0.058286443	-0.050049413	0.04243627	0.04685083	0.019518578	0.001061422	0.05254257	0.04284097
0.0790348	0.0032027066	-0.0024893866	0.017002301	-0.11082429	-0.007174171	-0.06279069	0.013848587	0.058088366	0.03373897	-0.03031122	-0.04471538	0.02209525	0.022146583	0.011457419	-0.04850359
-0.058128893	-0.11923822	-0.12669313	-0.119306706	0.036546092	-0.123293094	0.15166028	-0.11227001	0.13256104	0.0515812	0.042071883	0.10107936	-0.08303712	0.0926287	-0.08251748	0.11251123
0.0059497645	0.0077892654	0.080987915	0.014608583	-0.033187196	-0.008939099	-0.008601242	0.028103756	-0.027030192	0.008115998	5.640614e-05	-0.079238184	0.070804216	0.034056187	0.028925855	-0.03870712
-0.09311081	-0.086847074	-0.09417685	0.01375804	0.07712562	-0.11241697	0.09607241	-0.070646316	0.06782798	-0.0030563537	0.15356591	0.023484573	-0.08062226	0.10621921	-0.11361358	0.035024356
0.061611123	0.04380964	0.033200104	0.05668172	-0.01625712	0.0714928	-0.05812159	-0.0068270965	0.03439284	-0.035034083	0.016199306	0.011396251	0.05698439	-0.012667341	0.06860531	0.032782983
0.26115894	0.28193545	0.2558956	0.15229402	-0.33376384	0.3238679	-0.2728459	0.3236834	-0.3149786	-0.2815565	-0.35947067	-0.30464795	0.29697514	-0.26486617	0.17009316	-0.2651124
0.09280625	0.117779054	0.11251144	0.1371281	-0.094994456	0.12819676	-0.12792453	0.14420792	-0.11441085	-0.14817585	-0.14448707	-0.14155933	0.15398273	-0.17964166	0.099159606	-0.14142074
0.18351491	0.14747156	0.16440202	0.02517199	-0.20859063	0.18060261	-0.1952752	0.123446204	-0.16076052	-0.1684126	-0.30230594	-0.20764814	0.14063434	-0.20155217	0.11589461	-0.19914466
0.4896638	0.44788668	0.38659438	0.42596108	-0.43897814	0.514287	-0.4430435	0.40667078	-0.41137102	-0.38695604	-0.41653013	-0.43228975	0.5496569	-0.45213816	0.389863	-0.4427409
0.06166141	0.020716613	-0.06542835	-0.0020516342	-0.0046085706	0.047280893	-0.042806637	-0.03523818	-0.029372234	-0.052059	-0.04740265	-0.04338166	0.013711057	-0.01591258	-0.029792784	0.026697358
-0.13732015	-0.13344327	-0.13344799	-0.15587945	0.079313755	-0.08308984	0.14316621	-0.09966239	0.14682584	0.1570543	0.060515065	0.100808084	-0.12787117	0.14507967	-0.18211105	0.0997467
-0.33106676	-0.30475658	-0.27755824	-0.32408267	0.22476156	-0.3290001	0.3742227	-0.2974057	0.37441596	0.3584823	0.19387855	0.30244076	-0.35938373	0.34504417	-0.36298388	0.34456253
0.22450542	0.20596924	0.15178575	0.22922081	-0.18002734	0.1614349	-0.21434182	0.17078198	-0.12393178	-0.2324923	-0.05530038	-0.21643388	0.27285182	-0.14398338	0.20658183	-0.23500665
-0.028845767	0.07223014	0.0036819177	-0.0065887873	-0.010055558	0.051599063	-0.0151708685	-0.0063042445	0.034798976	-0.03300667	-0.0084264595	-0.03987818	0.045564625	0.0018204892	0.026556447	0.0013993126
0.31839517	0.22891971	0.30218753	0.28164542	-0.26217836	0.320413	-0.2623479	0.26161334	-0.22992584	-0.2644082	-0.2545459	-0.32233414	0.2501918	-0.30900466	0.2476291	-0.2851214
-0.31359622	-0.2768069	-0.2616924	-0.24684997	0.23678102	-0.29923743	0.3276056	-0.32091403	0.22024159	0.29576194	0.21526392	0.233541	-0.22711097	0.25619277	-0.22774228	0.24389794
-0.21240537	-0.27901274	-0.27577227	-0.2670404	0.25485286	-0.23555231	0.21994457	-0.30003875	0.27134004	0.24127638	0.24576665	0.259354	-0.21196772	0.28326538	-0.29484764	0.2886211
-0.32684085	-0.3271705	-0.3017618	-0.2803091	0.2375713	-0.28016287	0.30645344	-0.33227533	0.30690897	0.3165309	0.32604492	0.25637558	-0.32535705	0.3526931	-0.3255738	0.3011972
0.25248784	0.32094648	0.26944485	0.22484636	-0.26930773	0.24719676	-0.3542468	0.30715117	-0.21521802	-0.31697735	-0.28096652	-0.31513268	0.2949076	-0.24940178	0.18917055	-0.32299146
